1251,83.75,0.705155
1252,83.817,0.705413
1253,83.884,0.705811
1254,83.951,0.705967
1255,84.018,0.70615
1256,84.085,0.706552
1257,84.152,0.706525
1258,84.219,0.706346
1259,84.286,0.706084
1260,84.353,0.705409
1261,84.42,0.705245
1262,84.487,0.705152
1263,84.554,0.705358
1264,84.621,0.705436
1265,84.688,0.70466
1266,84.755,0.704356
1267,84.822,0.704348
1268,84.889,0.703201
1269,84.956,0.703103
1270,85.023,0.70338
1271,85.09,0.705113
1272,85.157,0.704781
1273,85.224,0.70489
1274,85.291,0.704336
1275,85.358,0.704102
1276,85.425,0.702518
1277,85.492,0.702233
1278,85.559,0.702549
1279,85.626,0.70189
1280,85.693,0.702163
1281,85.76,0.701628
1282,85.827,0.701987
1283,85.894,0.702334
1284,85.961,0.702916
1285,86.028,0.703954
1286,86.095,0.703618
1287,86.162,0.703724
1288,86.229,0.704125
1289,86.296,0.70427
1290,86.363,0.704652
1291,86.43,0.704508
1292,86.497,0.704582
1293,86.564,0.705405
1294,86.631,0.705702
1295,86.698,0.706111
1296,86.765,0.70631
1297,86.832,0.70631
1298,86.899,0.706677
1299,86.966,0.708179
1300,87.033,0.708476
1301,87.1,0.708843
1302,87.167,0.708995
1303,87.234,0.709373
1304,87.301,0.710017
1305,87.368,0.71031
1306,87.435,0.710794
1307,87.502,0.710716
1308,87.569,0.710805
1309,87.636,0.711512
1310,87.703,0.712288
1311,87.77,0.712354
1312,87.837,0.713349
1313,87.904,0.713802
1314,87.971,0.713876
1315,88.038,0.714176
1316,88.105,0.713974
1317,88.172,0.612062
1318,88.239,0.714196
1319,88.306,0.714036
1320,88.373,0.713658
1321,88.44,0.71315
1322,88.507,0.713408
1323,88.574,0.712951
1324,88.641,0.712046
1325,88.708,0.710907
1326,88.775,0.709662
1327,88.842,0.709631
1328,88.909,0.709549
1329,88.976,0.709732
1330,89.043,0.709311
1331,89.11,0.71031
1332,89.177,0.712272
1333,89.244,0.712924
1334,89.311,0.713899
1335,89.378,0.71418
1336,89.445,0.713697
1337,89.512,0.713962
1338,89.579,0.71434
1339,89.646,0.714629
1340,89.713,0.716447
1341,89.78,0.715558
1342,89.847,0.715023
1343,89.914,0.713864
1344,89.981,0.71411
1345,90.048,0.713853
1346,90.115,0.713513
1347,90.182,0.713377
1348,90.249,0.714297
1349,90.316,0.714914
1350,90.383,0.714418
1351,90.45,0.71402
1352,90.517,0.713876
1353,90.584,0.713802
1354,90.651,0.714855
1355,90.718,0.715413
1356,90.785,0.716654
1357,90.852,0.718863
1358,90.919,0.720357
1359,90.986,0.723888
1360,91.053,0.726662
1361,91.12,0.727536
1362,91.187,0.730962
1363,91.254,0.730826
1364,91.321,0.733888
1365,91.388,0.734193
1366,91.455,0.736109
1367,91.522,0.73541
1368,91.589,0.738243
1369,91.656,0.736631
1370,91.723,0.735039
1371,91.79,0.734201
1372,91.857,0.734509
1373,91.924,0.735055
1374,91.991,0.735196
1375,92.058,0.737334
1376,92.125,0.741259
1377,92.192,0.741442
1378,92.259,0.743389
1379,92.326,0.744759
1380,92.393,0.746897
1381,92.46,0.749148
1382,92.527,0.747108
1383,92.594,0.746066
1384,92.661,0.742714
1385,92.728,0.742133
1386,92.795,0.740244
1387,92.862,0.737236
1388,92.929,0.737349
1389,92.996,0.739054
1390,93.063,0.740393
1391,93.13,0.741236
1392,93.197,0.742234
1393,93.264,0.743744
1394,93.331,0.743245
1395,93.398,0.742191
1396,93.465,0.740681
1397,93.532,0.740038
1398,93.599,0.742761
1399,93.666,0.741458
1400,93.733,0.743581
1401,93.8,0.742812
1402,93.867,0.742777
1403,93.934,0.740518
1404,94.001,0.740721
1405,94.068,0.741622
1406,94.135,0.741099
1407,94.202,0.741555
1408,94.269,0.741813
1409,94.336,0.746483
1410,94.403,0.74534
1411,94.47,0.744213
1412,94.537,0.744197
1413,94.604,0.746117
1414,94.671,0.745352
1415,94.738,0.74671
1416,94.805,0.746889
1417,94.872,0.751556
1418,94.939,0.754642
1419,95.006,0.755142
1420,95.073,0.757647
1421,95.14,0.758727
1422,95.207,0.760643
1423,95.274,0.762766
1424,95.341,0.761283
1425,95.408,0.761868
1426,95.475,0.762364
1427,95.542,0.759917
1428,95.609,0.758423
1429,95.676,0.759114
1430,95.743,0.758747
1431,95.81,0.757744
1432,95.877,0.758926
1433,95.944,0.760319
1434,96.011,0.762902
1435,96.078,0.762699
1436,96.145,0.764206
1437,96.212,0.761178
1438,96.279,0.761872
1439,96.346,0.762411
1440,96.413,0.760596
1441,96.48,0.666028
1442,96.547,0.757955
1443,96.614,0.755723
1444,96.681,0.756663
1445,96.748,0.75474
1446,96.815,0.754533
1447,96.882,0.757186
1448,96.949,0.76021
1449,97.016,0.76293
1450,97.083,0.764596
1451,97.15,0.764479
1452,97.217,0.765637
1453,97.284,0.770175
1454,97.351,0.769286
1455,97.418,0.766671
1456,97.485,0.766234
1457,97.552,0.767756
1458,97.619,0.771927
1459,97.686,0.77501
1460,97.753,0.780976
1461,97.82,0.786832
1462,97.887,0.787039
1463,97.954,0.786856
1464,98.021,0.785997
1465,98.088,0.789146
1466,98.155,0.787257
1467,98.222,0.784526
1468,98.289,0.784893
1469,98.356,0.782013
1470,98.423,0.777838
1471,98.49,0.775255
1472,98.557,0.771034
1473,98.624,0.762395
1474,98.691,0.760218
1475,98.758,0.754057
1476,98.825,0.748072
1477,98.892,0.745574
1478,98.959,0.740174
1479,99.026,0.74147
1480,99.093,0.743097
1481,99.16,0.744111
1482,99.227,0.743081
1483,99.294,0.745711
1484,99.361,0.748345
1485,99.428,0.747794
1486,99.495,0.746889
1487,99.562,0.741598
1488,99.629,0.739964
1489,99.696,0.73861
1490,99.763,0.737158
1491,99.83,0.734439
1492,99.897,0.729027
1493,99.964,0.726643
1494,100.031,0.72756
1495,100.098,0.729651
1496,100.165,0.730548
1497,100.232,0.73392
1498,100.299,0.73026
1499,100.366,0.729128
1500,100.433,0.723716
1501,100.5,0.725242
1502,100.567,0.726573
1503,100.634,0.725968
1504,100.701,0.727248
1505,100.768,0.721656
1506,100.835,0.709147
1507,100.902,0.708932
1508,100.969,0.708413
1509,101.036,0.713677
1510,101.103,0.71491
1511,101.17,0.712499
1512,101.237,0.71068
1513,101.304,0.708811
1514,101.371,0.708566
1515,101.438,0.706576
1516,101.505,0.70276
1517,101.572,0.703415
1518,101.639,0.703341
1519,101.706,0.700489
1520,101.773,0.696369
1521,101.84,0.692506
1522,101.907,0.693817
1523,101.974,0.692006
1524,102.041,0.691363
1525,102.108,0.687816
1526,102.175,0.685295
1527,102.242,0.68336
1528,102.309,0.68249
1529,102.376,0.68011
1530,102.443,0.684823
1531,102.51,0.691921
1532,102.577,0.69695
1533,102.644,0.706974
1534,102.711,0.707898
1535,102.778,0.712479
1536,102.845,0.716092
1537,102.912,0.716307
1538,102.979,0.717013
1539,103.046,0.717372
1540,103.113,0.718168
1541,103.18,0.717821
1542,103.247,0.718753
1543,103.314,0.718461
1544,103.381,0.714641
1545,103.448,0.714098
1546,103.515,0.711445
1547,103.582,0.714965
1548,103.649,0.714352
1549,103.716,0.713478
1550,103.783,0.718656
1551,103.85,0.718999
1552,103.917,0.711242
1553,103.984,0.710965
1554,104.051,0.710817
1555,104.118,0.70919
1556,104.185,0.709401
1557,104.252,0.71411
1558,104.319,0.721465
1559,104.386,0.726046
1560,104.453,0.730232
1561,104.52,0.731996
1562,104.587,0.732492
1563,104.654,0.731103
1564,104.721,0.730841
1565,104.788,0.729522
1566,104.855,0.726171
1567,104.922,0.725765
1568,104.989,0.724571
1569,105.056,0.723463
1570,105.123,0.719011
1571,105.19,0.715807
1572,105.257,0.720439
1573,105.324,0.726931
1574,105.391,0.732581
1575,105.458,0.726311
1576,105.525,0.726116
1577,105.592,0.728637
1578,105.659,0.729905
1579,105.726,0.730006
1580,105.793,0.727353
1581,105.86,0.725176
1582,105.927,0.727505
1583,105.994,0.728812
1584,106.061,0.72912
1585,106.128,0.730927
1586,106.195,0.731684
1587,106.262,0.731813
1588,106.329,0.733608
1589,106.396,0.738165
1590,106.463,0.739788
1591,106.53,0.748856
1592,106.597,0.749909
1593,106.664,0.748263
1594,106.731,0.744049
1595,106.798,0.738337
1596,106.865,0.719873
1597,106.932,0.713533
1598,106.999,0.681924
1599,107.066,0.680496
1600,107.133,0.665045
1601,107.2,0.659754
1602,107.267,0.653948
1603,107.334,0.634345
1604,107.401,0.63481
1605,107.468,0.609506
1606,107.535,0.507486
1607,107.602,0.607177
1608,107.669,0.603537
1609,107.736,0.550226
1610,107.803,0.545575
1611,107.87,0.542251
1612,107.937,0.536905
1613,108.004,0.509253
1614,108.071,0.508305
1615,108.138,0.501672
1616,108.205,0.490509
1617,108.272,0.485959
1618,108.339,0.4821
1619,108.406,0.481024
1620,108.473,0.481144
1621,108.54,0.472841
1622,108.607,0.467238
1623,108.674,0.463138
1624,108.741,0.448338
1625,108.808,0.447382
1626,108.875,0.454331
1627,108.942,0.45874
1628,109.009,0.460773
1629,109.076,0.460851
1630,109.143,0.459583
1631,109.21,0.469646
1632,109.277,0.474484
1633,109.344,0.476751
1634,109.411,0.477087
1635,109.478,0.49825
1636,109.545,0.503201
1637,109.612,0.505375
1638,109.679,0.500396
1639,109.746,0.499545
1640,109.813,0.490591
1641,109.88,0.483275
1642,109.947,0.481187
1643,110.014,0.467543
1644,110.081,0.461686
1645,110.148,0.458405
1646,110.215,0.439528
1647,110.282,0.438221
1648,110.349,0.424393
1649,110.416,0.411259
1650,110.483,0.406351
1651,110.55,0.395894
1652,110.617,0.391489
1653,110.684,0.392675
1654,110.751,0.391625
1655,110.818,0.387423
1656,110.885,0.387825
1657,110.952,0.38134
1658,111.019,0.388746
1659,111.086,0.39054
1660,111.153,0.400623
1661,111.22,0.401508
1662,111.287,0.401302
1663,111.354,0.403674
1664,111.421,0.406273
1665,111.488,0.409386
1666,111.555,0.415972
1667,111.622,0.410245
1668,111.689,0.414018
1669,111.756,0.412839
1670,111.823,0.411942
1671,111.89,0.408372
1672,111.957,0.408575
1673,112.024,0.40486
1674,112.091,0.400993
1675,112.158,0.397993
1676,112.225,0.393908
1677,112.292,0.343169
1678,112.359,0.388063
1679,112.426,0.387716
1680,112.493,0.387095
1681,112.56,0.385917
1682,112.627,0.37729
1683,112.694,0.376264
1684,112.761,0.37047
1685,112.828,0.364909
1686,112.895,0.362385
1687,112.962,0.342263
1688,113.029,0.366267
1689,113.096,0.364328
1690,113.163,0.352993
1691,113.23,0.351433
1692,113.297,0.3497
1693,113.364,0.351975
1694,113.431,0.353048
1695,113.498,0.348323
1696,113.565,0.346216
1697,113.632,0.345545
1698,113.699,0.339232
1699,113.766,0.336571
1700,113.833,0.332544
1701,113.9,0.327144
1702,113.967,0.288633
1703,114.034,0.32092
1704,114.101,0.31712
1705,114.168,0.316808
1706,114.235,0.317635
1707,114.302,0.312009
1708,114.369,0.310393
1709,114.436,0.300276
1710,114.503,0.292804
1711,114.57,0.291852
1712,114.637,0.293022
1713,114.704,0.294591
1714,114.771,0.298856
1715,114.838,0.304556
1716,114.905,0.305926
1717,114.972,0.302984
1718,115.039,0.293081
1719,115.106,0.245315
1720,115.173,0.279034
1721,115.24,0.272093
1722,115.307,0.268394
1723,115.374,0.269721
1724,115.441,0.273248
1725,115.508,0.275281
1726,115.575,0.290888
1727,115.642,0.297627
1728,115.709,0.3117
1729,115.776,0.324904
1730,115.843,0.329992
1731,115.91,0.335416
1732,115.977,0.338198
1733,116.044,0.328186
1734,116.111,0.32593
1735,116.178,0.324533
1736,116.245,0.323187
1737,116.312,0.325969
1738,116.379,0.332723
1739,116.446,0.337234
1740,116.513,0.352127
1741,116.58,0.35677
1742,116.647,0.370173
1743,116.714,0.378691
1744,116.781,0.380532
1745,116.848,0.384458
1746,116.915,0.387797
1747,116.982,0.389116
1748,117.049,0.393486
1749,117.116,0.405246
1750,117.183,0.406608
1751,117.25,0.44492
1752,117.317,0.453165
1753,117.384,0.46869
1754,117.451,0.495987
1755,117.518,0.505827
1756,117.585,0.518376
1757,117.652,0.533019
1758,117.719,0.540819
1759,117.786,0.548256
1760,117.853,0.561893
1761,117.92,0.567601
1762,117.987,0.58002
1763,118.054,0.577059
1764,118.121,0.575299
1765,118.188,0.57798
1766,118.255,0.580169
1767,118.322,0.572556
1768,118.389,0.568857
1769,118.456,0.560367
1770,118.523,0.558428
1771,118.59,0.553285
1772,118.657,0.515508
1773,118.724,0.487524
1774,118.791,0.476462
1775,118.858,0.459486
1776,118.925,0.452462
1777,118.992,0.445646
1778,119.059,0.428408
1779,119.126,0.391352
1780,119.193,0.386584
1781,119.26,0.380099
1782,119.327,0.369564
1783,119.394,0.366739
1784,119.461,0.349575
1785,119.528,0.348631
1786,119.595,0.339731
1787,119.662,0.333234
1788,119.729,0.337304
1789,119.796,0.336719
1790,119.863,0.330573
1791,119.93,0.329984
1792,119.997,0.324393
1793,120.064,0.321533
1794,120.131,0.319941
1795,120.198,0.303405
1796,120.265,0.298547
1797,120.332,0.293288
1798,120.399,0.286659
1799,120.466,0.283084
1800,120.533,0.278344
1801,120.6,0.275105
1802,120.667,0.272975
1803,120.734,0.271188
1804,120.801,0.267426
1805,120.868,0.259283
1806,120.935,0.255881
1807,121.002,0.250446
1808,121.069,0.248027
1809,121.136,0.241003
1810,121.203,0.241089
1811,121.27,0.237047
1812,121.337,0.23464
1813,121.404,0.233707
1814,121.471,0.226446
1815,121.538,0.219177
1816,121.605,0.214838
1817,121.672,0.20458
1818,121.739,0.197619
1819,121.806,0.19337
1820,121.873,0.173982
1821,121.94,0.170381
1822,122.007,0.164329
1823,122.074,0.158761
1824,122.141,0.155671
1825,122.208,0.15107
1826,122.275,0.150263
1827,122.342,0.150056
1828,122.409,0.143973
1829,122.476,0.143677
1830,122.543,0.144515
1831,122.61,0.143556
1832,122.677,0.143056
1833,122.744,0.143544
1834,122.811,0.142693
1835,122.878,0.141878
1836,122.945,0.142342
1837,123.012,0.142623
1838,123.079,0.142112
1839,123.146,0.141242
1840,123.213,0.141858
1841,123.28,0.141144
1842,123.347,0.159385
1843,123.414,0.166241
1844,123.481,0.178449
1845,123.548,0.192235
1846,123.615,0.198595
1847,123.682,0.212426
1848,123.749,0.225494
1849,123.816,0.23247
1850,123.883,0.248222
1851,123.95,0.260384
1852,124.017,0.264824
1853,124.084,0.300783
1854,124.151,0.323008
1855,124.218,0.346953
1856,124.285,0.36752
1857,124.352,0.38811
1858,124.419,0.401064
1859,124.486,0.412078
1860,124.553,0.411716
1861,124.62,0.414342
1862,124.687,0.418317
1863,124.754,0.422153
1864,124.821,0.458951
1865,124.888,0.474227
1866,124.955,0.491839
1867,125.022,0.517966
1868,125.089,0.529625
1869,125.156,0.54767
1870,125.223,0.562287
1871,125.29,0.557304
1872,125.357,0.545899
1873,125.424,0.534693
1874,125.491,0.532059
1875,125.558,0.49715
1876,125.625,0.492124
1877,125.692,0.482354
1878,125.759,0.485429
1879,125.826,0.445775
1880,125.893,0.437101
1881,125.96,0.408969
1882,126.027,0.401442
1883,126.094,0.390642
1884,126.161,0.372748
1885,126.228,0.36464
1886,126.295,0.35082
1887,126.362,0.343188
1888,126.429,0.340016
1889,126.496,0.326016
1890,126.563,0.325127
1891,126.63,0.311209
1892,126.697,0.308684
1893,126.764,0.305828
1894,126.831,0.297045
1895,126.898,0.288352
1896,126.965,0.28312
1897,127.032,0.268897
1898,127.099,0.254063
1899,127.166,0.250383
1900,127.233,0.231737
1901,127.3,0.22995
1902,127.367,0.230266
1903,127.434,0.227398
1904,127.501,0.225513
1905,127.568,0.219321
1906,127.635,0.216687
1907,127.702,0.216562
1908,127.769,0.216843
1909,127.836,0.215294
1910,127.903,0.213382
1911,127.97,0.202438
1912,128.037,0.200218
1913,128.104,0.194654
1914,128.171,0.189858
1915,128.238,0.185625
1916,128.305,0.175687
1917,128.372,0.167805
1918,128.439,0.16379
1919,128.506,0.15839
1920,128.573,0.149841
1921,128.64,0.14711
1922,128.707,0.144484
1923,128.774,0.144164
1924,128.841,0.143606
1925,128.908,0.143259
1926,128.975,0.143407
1927,129.042,0.143349
1928,129.109,0.143809
1929,129.176,0.143993
1930,129.243,0.146587
1931,129.31,0.148511
1932,129.377,0.150267
1933,129.444,0.160052
1934,129.511,0.16379
1935,129.578,0.171625
1936,129.645,0.179366
1937,129.712,0.183366
1938,129.779,0.190963
1939,129.846,0.201072
1940,129.913,0.206008
1941,129.98,0.217401
1942,130.047,0.23071
1943,130.114,0.238752
1944,130.181,0.267696
1945,130.248,0.273747
1946,130.315,0.305001
1947,130.382,0.321139
1948,130.449,0.341307
1949,130.516,0.365405
1950,130.583,0.397127
1951,130.65,0.40756
1952,130.717,0.426671
1953,130.784,0.442513
1954,130.851,0.471257
1955,130.918,0.508332
1956,130.985,0.524377
1957,131.052,0.53968
1958,131.119,0.609865
1959,131.186,0.627459
1960,131.253,0.644303
1961,131.32,0.660179
1962,131.387,0.670137
1963,131.454,0.679158
1964,131.521,0.687418
1965,131.588,0.690684
1966,131.655,0.72534
1967,131.722,0.730014
1968,131.789,0.731641
1969,131.856,0.738598
1970,131.923,0.738703
1971,131.99,0.738344
1972,132.057,0.736846
1973,132.124,0.731149
1974,132.191,0.725273
1975,132.258,0.724064
1976,132.325,0.723623
1977,132.392,0.72047
1978,132.459,0.71809
1979,132.526,0.715897
1980,132.593,0.663422
1981,132.66,0.655107
1982,132.727,0.605051
1983,132.794,0.5762
1984,132.861,0.566469
1985,132.928,0.508738
1986,132.995,0.468959
1987,133.062,0.462646
1988,133.129,0.446863
1989,133.196,0.426265
1990,133.263,0.431365
1991,133.33,0.445369
1992,133.397,0.445966
1993,133.464,0.442302
1994,133.531,0.439196
1995,133.598,0.435989
1996,133.665,0.429691
1997,133.732,0.427522
1998,133.799,0.427413
1999,133.866,0.419324
2000,133.933,0.416601
2001,134,0.415918
2002,134.067,0.382479
2003,134.134,0.368881
2004,134.201,0.347328
2005,134.268,0.328299
2006,134.335,0.307147
2007,134.402,0.278274
2008,134.469,0.2688
2009,134.536,0.265218
2010,134.603,0.260817
2011,134.67,0.252701
2012,134.737,0.240055
2013,134.804,0.231951
2014,134.871,0.22977
2015,134.938,0.225903
2016,135.005,0.220281
2017,135.072,0.21794
2018,135.139,0.211268
2019,135.206,0.200729
2020,135.273,0.196023
2021,135.34,0.18694
2022,135.407,0.18161
2023,135.474,0.179312
2024,135.541,0.17285
2025,135.608,0.172421
2026,135.675,0.167872
2027,135.742,0.161235
2028,135.809,0.15919
2029,135.876,0.154961
2030,135.943,0.152787
2031,136.01,0.151788
2032,136.077,0.150774
2033,136.144,0.151664
2034,136.211,0.150653
2035,136.278,0.150306
2036,136.345,0.148281
2037,136.412,0.146981
2038,136.479,0.142923
2039,136.546,0.142116
2040,136.613,0.142131
2041,136.68,0.13908
2042,136.747,0.138366
2043,136.814,0.136977
2044,136.881,0.136946
2045,136.948,0.137137
2046,137.015,0.137071
2047,137.082,0.13679
2048,137.149,0.138331
2049,137.216,0.137839
2050,137.283,0.137839
2051,137.35,0.138452
2052,137.417,0.13867
2053,137.484,0.13748
2054,137.551,0.138312
2055,137.618,0.139174
2056,137.685,0.139498
2057,137.752,0.139829
2058,137.819,0.138772
2059,137.886,0.139673
2060,137.953,0.140532
2061,138.02,0.141066
2062,138.087,0.141854
2063,138.154,0.141921
2064,138.221,0.14185
2065,138.288,0.142217
2066,138.355,0.14322
2067,138.422,0.143052
2068,138.489,0.142845
2069,138.556,0.141289
2070,138.623,0.140134
2071,138.69,0.141195
2072,138.757,0.141066
2073,138.824,0.141827
2074,138.891,0.142128
2075,138.958,0.142268
2076,139.025,0.14297
2077,139.092,0.1426
2078,139.159,0.143138
2079,139.226,0.14395
2080,139.293,0.142931
2081,139.36,0.143282
2082,139.427,0.1445
2083,139.494,0.143595
2084,139.561,0.142178
2085,139.628,0.14418
2086,139.695,0.146353
2087,139.762,0.152682
2088,139.829,0.161321
2089,139.896,0.165332
2090,139.963,0.173588
2091,140.03,0.178816
2092,140.097,0.183085
2093,140.164,0.197572
2094,140.231,0.201178
2095,140.298,0.20634
2096,140.365,0.21092
2097,140.432,0.212544
2098,140.499,0.215712
2099,140.566,0.218424
2100,140.633,0.219758
2101,140.7,0.219672
2102,140.767,0.218201
2103,140.834,0.217557
2104,140.901,0.21254
2105,140.968,0.21364
2106,141.035,0.213726
2107,141.102,0.216281
2108,141.169,0.217955
2109,141.236,0.217971
2110,141.303,0.214998
2111,141.37,0.212532
2112,141.437,0.21055
2113,141.504,0.205489
2114,141.571,0.201817
2115,141.638,0.200862
2116,141.705,0.200744
2117,141.772,0.198579
2118,141.839,0.212181
2119,141.906,0.216153
2120,141.973,0.217873
2121,142.04,0.218669
2122,142.107,0.217971
2123,142.174,0.221092
2124,142.241,0.220749
2125,142.308,0.220776
2126,142.375,0.2224
2127,142.442,0.225486
2128,142.509,0.229329
2129,142.576,0.228127
2130,142.643,0.227722
2131,142.71,0.221085
2132,142.777,0.212817
2133,142.844,0.196121
2134,142.911,0.207233
2135,142.978,0.204857
2136,143.045,0.203429
2137,143.112,0.20314
2138,143.179,0.202383
2139,143.246,0.200947
2140,143.313,0.193495
2141,143.38,0.191532
2142,143.447,0.18838
2143,143.514,0.184482
2144,143.581,0.184365
2145,143.648,0.181087
2146,143.715,0.178446
2147,143.782,0.177825
2148,143.849,0.173486
2149,143.916,0.17026
2150,143.983,0.167435
2151,144.05,0.160946
2152,144.117,0.158745
2153,144.184,0.156533
2154,144.251,0.154672
2155,144.318,0.153072
2156,144.385,0.152932
2157,144.452,0.14974
2158,144.519,0.149693
2159,144.586,0.148039
2160,144.653,0.130707
2161,144.72,0.147192
2162,144.787,0.151429
2163,144.854,0.154836
2164,144.921,0.161102
2165,144.988,0.162027
2166,145.055,0.161816
2167,145.122,0.160326
2168,145.189,0.157263
2169,145.256,0.156876
2170,145.323,0.153572
2171,145.39,0.152147
2172,145.457,0.151866
2173,145.524,0.148191
2174,145.591,0.14601
2175,145.658,0.145791
2176,145.725,0.145678
2177,145.792,0.145549
2178,145.859,0.146322
2179,145.926,0.144726
2180,145.993,0.144266
2181,146.06,0.143786
2182,146.127,0.143423
2183,146.194,0.142803
2184,146.261,0.142081
2185,146.328,0.140134
2186,146.395,0.139334
2187,146.462,0.137184
2188,146.529,0.137605
2189,146.596,0.136259
2190,146.663,0.136056
2191,146.73,0.135455
2192,146.797,0.134472
2193,146.864,0.13645
2194,146.931,0.138651
2195,146.998,0.148944
2196,147.065,0.158078
2197,147.132,0.162706
2198,147.199,0.1855
2199,147.266,0.191056
2200,147.333,0.198903
2201,147.4,0.218018
2202,147.467,0.225486
2203,147.534,0.231108
2204,147.601,0.258206
2205,147.668,0.264083
2206,147.735,0.270177
2207,147.802,0.272175
2208,147.869,0.274735
2209,147.936,0.25807
2210,148.003,0.254254
2211,148.07,0.243567
2212,148.137,0.236177
2213,148.204,0.232704
2214,148.271,0.223098
2215,148.338,0.226836
2216,148.405,0.227624
2217,148.472,0.23089
2218,148.539,0.221646
2219,148.606,0.207744
2220,148.673,0.206761
2221,148.74,0.199043
2222,148.807,0.19264
2223,148.874,0.191322
2224,148.941,0.191926
2225,149.008,0.1914
2226,149.075,0.188817
2227,149.142,0.188192
2228,149.209,0.188688
2229,149.276,0.18623
2230,149.343,0.181696
2231,149.41,0.165909
2232,149.477,0.16374
2233,149.544,0.15921
2234,149.611,0.153735
2235,149.678,0.150793
2236,149.745,0.147083
2237,149.812,0.143801
2238,149.879,0.142291
2239,149.946,0.143392
2240,150.013,0.147758
2241,150.08,0.149599
2242,150.147,0.154668
2243,150.214,0.162191
2244,150.281,0.163907
2245,150.348,0.164836
2246,150.415,0.164372
2247,150.482,0.165312
2248,150.549,0.162596
2249,150.616,0.162511
2250,150.683,0.163825
2251,150.75,0.165016
2252,150.817,0.164856
2253,150.884,0.163334
2254,150.951,0.163494
2255,151.018,0.162612
2256,151.085,0.159787
2257,151.152,0.156502
2258,151.219,0.150255
2259,151.286,0.143091
2260,151.353,0.14045
2261,151.42,0.147157
2262,151.487,0.148761
2263,151.554,0.15246
2264,151.621,0.156381
2265,151.688,0.160205
2266,151.755,0.161516
2267,151.822,0.167501
2268,151.889,0.167571
2269,151.956,0.164216
2270,152.023,0.159799
2271,152.09,0.158371
2272,152.157,0.156681
2273,152.224,0.155952
2274,152.291,0.155682
2275,152.358,0.153638
2276,152.425,0.149939
2277,152.492,0.147883
2278,152.559,0.144613
2279,152.626,0.147118
2280,152.693,0.151055
2281,152.76,0.156377
2282,152.827,0.157255
2283,152.894,0.155199
2284,152.961,0.15356
2285,153.028,0.151699
2286,153.095,0.145015
2287,153.162,0.142806
2288,153.229,0.141078
2289,153.296,0.137898
2290,153.363,0.137633
2291,153.43,0.138265
2292,153.497,0.139962
2293,153.564,0.140801
2294,153.631,0.141948
2295,153.698,0.142849
2296,153.765,0.143536
2297,153.832,0.142799
2298,153.899,0.142135
2299,153.966,0.141847
2300,154.033,0.139919
2301,154.1,0.139825
2302,154.167,0.140403
2303,154.234,0.14068
2304,154.301,0.141253
2305,154.368,0.141597
2306,154.435,0.141488
2307,154.502,0.141312
2308,154.569,0.143794
2309,154.636,0.149408
2310,154.703,0.152249
2311,154.77,0.167279
2312,154.837,0.171918
2313,154.904,0.180966
2314,154.971,0.188052
2315,155.038,0.190358
2316,155.105,0.192886
2317,155.172,0.189297
2318,155.239,0.188185
2319,155.306,0.190982
2320,155.373,0.192855
2321,155.44,0.1936
2322,155.507,0.20577
2323,155.574,0.208033
2324,155.641,0.206305
2325,155.708,0.204935
2326,155.775,0.203788
2327,155.842,0.201439
2328,155.909,0.199632
2329,155.976,0.200136
2330,156.043,0.198567
2331,156.11,0.200339
2332,156.177,0.201232
2333,156.244,0.199851
2334,156.311,0.199668
2335,156.378,0.197713
2336,156.445,0.191556
2337,156.512,0.188087
2338,156.579,0.17987
2339,156.646,0.174587
2340,156.713,0.174087
2341,156.78,0.173264
2342,156.847,0.170381
2343,156.914,0.16557
2344,156.981,0.167891
2345,157.048,0.170821
2346,157.115,0.173459
2347,157.182,0.18248
2348,157.249,0.184115
2349,157.316,0.184946
2350,157.383,0.187833
2351,157.45,0.188547
2352,157.517,0.188703
2353,157.584,0.190853
2354,157.651,0.191614
2355,157.718,0.187205
2356,157.785,0.180595
2357,157.852,0.175234
2358,157.919,0.164567
2359,157.986,0.160747
2360,158.053,0.154832
2361,158.12,0.15015
2362,158.187,0.147247
2363,158.254,0.143329
2364,158.321,0.1399
2365,158.388,0.137551
2366,158.455,0.133735
2367,158.522,0.130395
2368,158.589,0.129099
2369,158.656,0.127004
2370,158.723,0.126251
2371,158.79,0.125272
2372,158.857,0.125268
2373,158.924,0.125303
2374,158.991,0.125123
2375,159.058,0.125182
2376,159.125,0.12526
2377,159.192,0.1254
2378,159.259,0.125428
2379,159.326,0.125486
2380,159.393,0.125069
2381,159.46,0.125127
2382,159.527,0.124889
2383,159.594,0.124983
2384,159.661,0.124905
2385,159.728,0.125123
2386,159.795,0.125174
2387,159.862,0.125041
2388,159.929,0.125049
2389,159.996,0.124811
2390,160.063,0.124807
2391,160.13,0.124585
2392,160.197,0.124604
2393,160.264,0.12455
2394,160.331,0.124647
2395,160.398,0.124589
2396,160.465,0.1248
2397,160.532,0.124839
2398,160.599,0.124562
2399,160.666,0.124675
2400,160.733,0.124495
2401,160.8,0.124511
2402,160.867,0.124472
2403,160.934,0.123364
2404,161.001,0.123418
2405,161.068,0.123629
2406,161.135,0.123477
2407,161.202,0.123863
2408,161.269,0.123922
2409,161.336,0.123777
2410,161.403,0.123645
2411,161.47,0.123594
2412,161.537,0.123391
2413,161.604,0.107339
2414,161.671,0.123438
2415,161.738,0.124082
2416,161.805,0.134519
