612,40.937,0.615829
613,41.004,0.615908
614,41.071,0.615511
615,41.138,0.614969
616,41.205,0.614392
617,41.272,0.610302
618,41.339,0.609207
619,41.406,0.609823
620,41.473,0.609112
621,41.54,0.608967
622,41.607,0.608468
623,41.674,0.60795
624,41.741,0.608637
625,41.808,0.610423
626,41.875,0.61111
627,41.942,0.611373
628,42.009,0.610741
629,42.076,0.610694
630,42.143,0.6102
631,42.21,0.610019
632,42.277,0.607825
633,42.344,0.606765
634,42.411,0.606568
635,42.478,0.606007
636,42.545,0.604276
637,42.612,0.603907
638,42.679,0.604076
639,42.746,0.603852
640,42.813,0.607503
641,42.88,0.606871
642,42.947,0.607161
643,43.014,0.605611
644,43.081,0.605077
645,43.148,0.605615
646,43.215,0.607004
647,43.282,0.606561
648,43.349,0.608154
649,43.416,0.60828
650,43.483,0.609964
651,43.55,0.611491
652,43.617,0.611593
653,43.684,0.612108
654,43.751,0.617902
655,43.818,0.623339
656,43.885,0.624493
657,43.952,0.626617
658,44.019,0.627461
659,44.086,0.63176
660,44.153,0.632702
661,44.22,0.634186
662,44.287,0.635666
663,44.354,0.655482
664,44.421,0.655066
665,44.488,0.65527
666,44.555,0.655121
667,44.622,0.655471
668,44.689,0.656766
669,44.756,0.65664
670,44.823,0.656523
671,44.89,0.656158
672,44.957,0.656527
673,45.024,0.65688
674,45.091,0.657214
675,45.158,0.659432
676,45.225,0.66088
677,45.292,0.661716
678,45.359,0.663157
679,45.426,0.663946
680,45.493,0.665461
681,45.56,0.668288
682,45.627,0.669132
683,45.694,0.669756
684,45.761,0.671279
685,45.828,0.670961
686,45.895,0.681977
687,45.962,0.683551
688,46.029,0.685714
689,46.096,0.687665
690,46.163,0.6888
691,46.23,0.690971
692,46.297,0.691873
693,46.364,0.692046
694,46.431,0.692462
695,46.498,0.693012
696,46.565,0.692953
697,46.632,0.693483
698,46.699,0.693954
699,46.766,0.693891
700,46.833,0.694088
701,46.9,0.694496
702,46.967,0.695391
703,47.034,0.695905
704,47.101,0.695646
705,47.168,0.695677
706,47.235,0.695846
707,47.302,0.696196
708,47.369,0.696388
709,47.436,0.703835
710,47.503,0.704275
711,47.57,0.704824
712,47.637,0.704714
713,47.704,0.704479
714,47.771,0.70418
715,47.838,0.704157
716,47.905,0.704102
717,47.972,0.704475
718,48.039,0.704169
719,48.106,0.703815
720,48.173,0.702952
721,48.24,0.703301
722,48.307,0.705448
723,48.374,0.704306
724,48.441,0.703643
725,48.508,0.702665
726,48.575,0.702171
727,48.642,0.702053
728,48.709,0.702732
729,48.776,0.701915
730,48.843,0.701641
731,48.91,0.701126
732,48.977,0.697362
733,49.044,0.697566
734,49.111,0.698739
735,49.178,0.697923
736,49.245,0.697546
737,49.312,0.695626
738,49.379,0.694005
739,49.446,0.692403
740,49.513,0.690181
741,49.58,0.689962
742,49.647,0.690476
743,49.714,0.690276
744,49.781,0.690201
745,49.848,0.688588
746,49.915,0.68867
747,49.982,0.691202
748,50.049,0.694496
749,50.116,0.700031
750,50.183,0.702033
751,50.25,0.702339
752,50.317,0.703164
753,50.384,0.703018
754,50.451,0.703215
755,50.518,0.712479
756,50.585,0.711961
757,50.652,0.712232
758,50.719,0.714862
759,50.786,0.71529
760,50.853,0.716291
761,50.92,0.717775
762,50.987,0.718333
763,51.054,0.718501
764,51.121,0.719098
765,51.188,0.719542
766,51.255,0.719546
767,51.322,0.72017
768,51.389,0.720766
769,51.456,0.72079
770,51.523,0.720998
771,51.59,0.720802
772,51.657,0.720613
773,51.724,0.720594
774,51.791,0.720382
775,51.858,0.720445
776,51.925,0.72039
777,51.992,0.720307
778,52.059,0.720975
779,52.126,0.72088
780,52.193,0.721202
781,52.26,0.721367
782,52.327,0.720955
783,52.394,0.721132
784,52.461,0.720951
785,52.528,0.720869
786,52.595,0.7207
787,52.662,0.720888
788,52.729,0.72059
789,52.796,0.720515
790,52.863,0.720554
791,52.93,0.720382
792,52.997,0.720315
793,53.064,0.720021
794,53.131,0.719761
795,53.198,0.719644
796,53.265,0.719153
797,53.332,0.719145
798,53.399,0.71918
799,53.466,0.718949
800,53.533,0.71887
801,53.6,0.718611
802,53.667,0.718631
803,53.734,0.718753
804,53.801,0.718647
805,53.868,0.718588
806,53.935,0.718513
807,54.002,0.718215
808,54.069,0.71814
809,54.136,0.71807
810,54.203,0.718081
811,54.27,0.71796
812,54.337,0.718085
813,54.404,0.718066
814,54.471,0.718081
815,54.538,0.718081
816,54.605,0.718101
817,54.672,0.718097
818,54.739,0.718097
819,54.806,0.718097
820,54.873,0.718097
821,54.94,0.718097
822,55.007,0.718906
823,55.074,0.718988
824,55.141,0.721218
825,55.208,0.721312
826,55.275,0.721465
827,55.342,0.721713
828,55.409,0.722188
829,55.476,0.722172
830,55.543,0.722129
831,55.61,0.72249
832,55.677,0.722572
833,55.744,0.722784
834,55.811,0.722988
835,55.878,0.723024
836,55.945,0.723035
837,56.012,0.722929
838,56.079,0.722753
839,56.146,0.722682
840,56.213,0.722643
841,56.28,0.722541
842,56.347,0.7224
843,56.414,0.722623
844,56.481,0.722647
845,56.548,0.72227
846,56.615,0.721508
847,56.682,0.720613
848,56.749,0.720515
849,56.816,0.720582
850,56.883,0.720523
851,56.95,0.720515
852,57.017,0.720543
853,57.084,0.720668
854,57.151,0.720594
855,57.218,0.720543
856,57.285,0.720346
857,57.352,0.719852
858,57.419,0.719734
859,57.486,0.720119
860,57.553,0.720119
861,57.62,0.719993
862,57.687,0.719985
863,57.754,0.720217
864,57.821,0.719985
865,57.888,0.719761
866,57.955,0.719392
867,58.022,0.719526
868,58.089,0.719263
869,58.156,0.718996
870,58.223,0.718823
871,58.29,0.718678
872,58.357,0.718384
873,58.424,0.718278
874,58.491,0.718187
875,58.558,0.717983
876,58.625,0.718097
877,58.692,0.718191
878,58.759,0.718356
879,58.826,0.71836
880,58.893,0.719177
881,58.96,0.71922
882,59.027,0.719495
883,59.094,0.719161
884,59.161,0.7188
885,59.228,0.718607
886,59.295,0.718172
887,59.362,0.718018
888,59.429,0.717932
889,59.496,0.718054
890,59.563,0.71796
891,59.63,0.717795
892,59.697,0.717657
893,59.764,0.717536
894,59.831,0.717575
895,59.898,0.717104
896,59.965,0.7171
897,60.032,0.716307
898,60.099,0.716417
899,60.166,0.716688
900,60.233,0.716115
901,60.3,0.7158
902,60.367,0.715636
903,60.434,0.713508
904,60.501,0.713527
905,60.568,0.714336
906,60.635,0.714964
907,60.702,0.715282
908,60.769,0.715938
909,60.836,0.716146
910,60.903,0.71633
911,60.97,0.716087
912,61.037,0.716012
913,61.104,0.715891
914,61.171,0.715537
915,61.238,0.715549
916,61.305,0.715742
917,61.372,0.715698
918,61.439,0.715526
919,61.506,0.715286
920,61.573,0.715451
921,61.64,0.716056
922,61.707,0.716527
923,61.774,0.716582
924,61.841,0.716593
925,61.908,0.716668
926,61.975,0.715498
927,62.042,0.71562
928,62.109,0.715698
929,62.176,0.715832
930,62.243,0.715855
931,62.31,0.714697
932,62.377,0.714191
933,62.444,0.714407
934,62.511,0.714285
935,62.578,0.713916
936,62.645,0.713657
937,62.712,0.713685
938,62.779,0.713484
939,62.846,0.713849
940,62.913,0.713465
941,62.98,0.713806
942,63.047,0.71328
943,63.114,0.713319
944,63.181,0.713335
945,63.248,0.713292
946,63.315,0.713798
947,63.382,0.713669
948,63.449,0.713473
949,63.516,0.713292
950,63.583,0.713221
951,63.65,0.713264
952,63.717,0.713096
953,63.784,0.713041
954,63.851,0.714018
955,63.918,0.714108
956,63.985,0.714187
957,64.052,0.714297
958,64.119,0.714324
959,64.186,0.714081
960,64.253,0.714246
961,64.32,0.714293
962,64.387,0.714434
963,64.454,0.714505
964,64.521,0.714423
965,64.588,0.714638
966,64.655,0.71478
967,64.722,0.715121
968,64.789,0.715149
969,64.856,0.7152
970,64.923,0.715267
971,64.99,0.715357
972,65.057,0.715565
973,65.124,0.715463
974,65.191,0.715694
975,65.258,0.715895
976,65.325,0.716103
977,65.392,0.715459
978,65.459,0.71531
979,65.526,0.715259
980,65.593,0.715188
981,65.66,0.715184
982,65.727,0.714956
983,65.794,0.715168
984,65.861,0.714878
985,65.928,0.714858
986,65.995,0.714713
987,66.062,0.71487
988,66.129,0.714784
989,66.196,0.714862
990,66.263,0.714795
991,66.33,0.715007
992,66.397,0.715027
993,66.464,0.715188
994,66.531,0.71507
995,66.598,0.714752
996,66.665,0.715102
997,66.732,0.715439
998,66.799,0.715447
999,66.866,0.71549
1000,66.933,0.713363
1001,67,0.712652
1002,67.067,0.712519
1003,67.134,0.712495
1004,67.201,0.712566
1005,67.268,0.712892
1006,67.335,0.712801
1007,67.402,0.712994
1008,67.469,0.71299
1009,67.536,0.713327
1010,67.603,0.713355
1011,67.67,0.71361
1012,67.737,0.714046
1013,67.804,0.714046
1014,67.871,0.713873
1015,67.938,0.713771
1016,68.005,0.713551
1017,68.072,0.713618
1018,68.139,0.71359
1019,68.206,0.713555
1020,68.273,0.713198
1021,68.34,0.713143
1022,68.407,0.713225
1023,68.474,0.715059
1024,68.541,0.714741
1025,68.608,0.714972
1026,68.675,0.715588
1027,68.742,0.715922
1028,68.809,0.714878
1029,68.876,0.714795
1030,68.943,0.714768
1031,69.01,0.7152
1032,69.077,0.715369
1033,69.144,0.715384
1034,69.211,0.71553
1035,69.278,0.715239
1036,69.345,0.71412
1037,69.412,0.713849
1038,69.479,0.714026
1039,69.546,0.712405
1040,69.613,0.711612
1041,69.68,0.711447
1042,69.747,0.710913
1043,69.814,0.710905
1044,69.881,0.710316
1045,69.948,0.710387
1046,70.015,0.709555
1047,70.082,0.709409
1048,70.149,0.708927
1049,70.216,0.708208
1050,70.283,0.708177
1051,70.35,0.707973
1052,70.417,0.708805
1053,70.484,0.707604
1054,70.551,0.707191
1055,70.618,0.707368
1056,70.685,0.706928
1057,70.752,0.707125
1058,70.819,0.707772
1059,70.886,0.708216
1060,70.953,0.708597
1061,71.02,0.709123
1062,71.087,0.709833
1063,71.154,0.710018
1064,71.221,0.710253
1065,71.288,0.709704
1066,71.355,0.709908
1067,71.422,0.707227
1068,71.489,0.705629
1069,71.556,0.696298
1070,71.623,0.69693
1071,71.69,0.696239
1072,71.757,0.696423
1073,71.824,0.700113
1074,71.891,0.701036
1075,71.958,0.702508
1076,72.025,0.702693
1077,72.092,0.703949
1078,72.159,0.705766
1079,72.226,0.707337
1080,72.293,0.707443
1081,72.36,0.708597
1082,72.427,0.709464
1083,72.494,0.709551
1084,72.561,0.70981
1085,72.628,0.709865
1086,72.695,0.710418
1087,72.762,0.710595
1088,72.829,0.710509
1089,72.896,0.710662
1090,72.963,0.710513
1091,73.03,0.710901
1092,73.097,0.712805
1093,73.164,0.713213
1094,73.231,0.713496
1095,73.298,0.713433
1096,73.365,0.713516
1097,73.432,0.713476
1098,73.499,0.713893
1099,73.566,0.713728
1100,73.633,0.714481
1101,73.7,0.714273
1102,73.767,0.714474
1103,73.834,0.71487
1104,73.901,0.715102
1105,73.968,0.715055
1106,74.035,0.714992
1107,74.102,0.715424
1108,74.169,0.715789
1109,74.236,0.715883
1110,74.303,0.7154
1111,74.37,0.715168
1112,74.437,0.71478
1113,74.504,0.71507
1114,74.571,0.714968
1115,74.638,0.716205
1116,74.705,0.716311
1117,74.772,0.715718
1118,74.839,0.715298
1119,74.906,0.714689
1120,74.973,0.713732
1121,75.04,0.713971
1122,75.107,0.713559
1123,75.174,0.713563
1124,75.241,0.713264
1125,75.308,0.713217
1126,75.375,0.713378
1127,75.442,0.712927
1128,75.509,0.712735
1129,75.576,0.712409
1130,75.643,0.712393
1131,75.71,0.712055
1132,75.777,0.711686
1133,75.844,0.711675
1134,75.911,0.711349
1135,75.978,0.710909
1136,76.045,0.710838
1137,76.112,0.710862
1138,76.179,0.709665
1139,76.246,0.709476
1140,76.313,0.459481
1141,76.38,0.709763
1142,76.447,0.709578
1143,76.514,0.709197
1144,76.581,0.708711
1145,76.648,0.708758
1146,76.715,0.709457
1147,76.782,0.71025
1148,76.849,0.710701
1149,76.916,0.711298
1150,76.983,0.711993
1151,77.05,0.712334
1152,77.117,0.712126
1153,77.184,0.711914
1154,77.251,0.712538
1155,77.318,0.713264
1156,77.385,0.712856
1157,77.452,0.712212
1158,77.519,0.712664
1159,77.586,0.712393
1160,77.653,0.712212
1161,77.72,0.711938
1162,77.787,0.711686
1163,77.854,0.712256
1164,77.921,0.712625
1165,77.988,0.712464
1166,78.055,0.713049
1167,78.122,0.712629
1168,78.189,0.71215
1169,78.256,0.71242
1170,78.323,0.712365
1171,78.39,0.712939
1172,78.457,0.712385
1173,78.524,0.712307
1174,78.591,0.7114
1175,78.658,0.711156
1176,78.725,0.710783
1177,78.792,0.710462
1178,78.859,0.710626
1179,78.926,0.710658
1180,78.993,0.710481
1181,79.06,0.711223
1182,79.127,0.711152
1183,79.194,0.710921
1184,79.261,0.708891
1185,79.328,0.70917
1186,79.395,0.708828
1187,79.462,0.708432
1188,79.529,0.708279
1189,79.596,0.708114
1190,79.663,0.707717
1191,79.73,0.70831
1192,79.797,0.708503
1193,79.864,0.707765
1194,79.931,0.707462
1195,79.998,0.707294
1196,80.065,0.707231
1197,80.132,0.706442
1198,80.199,0.706995
1199,80.266,0.706767
1200,80.333,0.706646
1201,80.4,0.706905
1202,80.467,0.707007
1203,80.534,0.707066
1204,80.601,0.706795
1205,80.668,0.70685
1206,80.735,0.706324
1207,80.802,0.705688
1208,80.869,0.705704
1209,80.936,0.705602
1210,81.003,0.706116
1211,81.07,0.706045
1212,81.137,0.705923
1213,81.204,0.705798
1214,81.271,0.706398
1215,81.338,0.70643
1216,81.405,0.706716
1217,81.472,0.707019
1218,81.539,0.707647
1219,81.606,0.708118
1220,81.673,0.707631
1221,81.74,0.707352
1222,81.807,0.706948
1223,81.874,0.706351
1224,81.941,0.706285
1225,82.008,0.705971
1226,82.075,0.705939
1227,82.142,0.706402
1228,82.209,0.706351
1229,82.276,0.706591
1230,82.343,0.704078
1231,82.41,0.704785
1232,82.477,0.704644
1233,82.544,0.705225
1234,82.611,0.705802
1235,82.678,0.706312
1236,82.745,0.706485
1237,82.812,0.706308
1238,82.879,0.706681
1239,82.946,0.706402
1240,83.013,0.707376
1241,83.08,0.706901
1242,83.147,0.706693
1243,83.214,0.706453
1244,83.281,0.705774
1245,83.348,0.705774
1246,83.415,0.705417
1247,83.482,0.705731
1248,83.549,0.705755
1249,83.616,0.706124
1250,83.683,0.705963
